gene1	gene	score
ALDH1A3	MYH9	0.165
ALDH1A3	MYH10	0.165
ALDH1A3	MYH11	0.165
ALDH3A1	RDH12	0.165
ALDH3B2	RDH12	0.165
GSTM3	ESR1	0.164
GSTP1	ATF2	0.164
GSTP1	PSEN1	0.164
MGST1	UBC	0.164
ALDH3A1	COX5B	0.163
ALDH3B2	COX5B	0.163
GSTM3	UCHL5	0.162
UGT1A1	COPZ1	0.162
UGT1A1	SEC23B	0.161
ADH5	SNTA1	0.161
LANCL1	VHL	0.16
LANCL1	SSX2IP	0.16
CYP4F12	PKM	0.16
GSTM2	UBC	0.159
GSTM1	UBC	0.159
GSTP1	VCAM1	0.159
MGST1	ATL2	0.159
MGST1	ATL1	0.159
ADH4	YWHAE	0.159
ADH1B	YWHAE	0.159
ALDH1A3	PSMD14	0.159
GSTM3	SUMO2	0.158
LANCL1	ESR1	0.158
MGST1	ATL3	0.158
ALDH3B1	NOS2	0.158
GSTP1	SUMO3	0.157
GSTP1	SUMO1	0.157
GSTP1	JUN	0.157
GSTT1	HSD17B10	0.157
LANCL1	MAPK3	0.157
LANCL1	MAPK1	0.157
LANCL1	SIRT1	0.157
MAOA	NDRG1	0.157
ADH4	HSD17B10	0.157
ADH7	UBC	0.157
ALDH1A3	PSMD2	0.157
GSTM3	YWHAG	0.156
GSTM3	YWHAH	0.156
GSTM5	YWHAG	0.156
GSTM5	CCT2	0.156
GSTM5	YWHAH	0.156
GSTM5	ATP5B	0.156
GSTM5	PPP1CC	0.156
GSTK1	MAPK3	0.156
GSTK1	MAPK1	0.156
GSTM4	YWHAH	0.156
GSTM4	YWHAG	0.156
GSTA1	HSD17B10	0.156
GSTA3	HSD17B10	0.156
GSTM1	HSD17B10	0.156
GSTA5	HSD17B10	0.156
GSTP1	PTBP3	0.156
GSTP1	ISG15	0.156
GSTA2	HSD17B10	0.156
LANCL1	DLG4	0.156
CYP2S1	ADAMTSL4	0.156
GSTM3	HSD17B10	0.155
GSTM5	HSPA2	0.155
GSTM5	ACTB	0.155
GSTM5	ACTG1	0.155
GSTM5	HSD17B10	0.155
GSTM5	TUBB	0.155
GSTM5	HSPA8	0.155
GSTM4	HSD17B10	0.155
GSTP1	MLH1	0.155
GSTP1	DLG4	0.155
GSTP1	HSD17B10	0.155
GSTA4	HSD17B10	0.155
LANCL1	ERG	0.155
MAOB	HSPB2	0.155
ALDH1A3	SUMO3	0.155
ALDH1A3	SUMO1	0.155
ALDH1A3	SUMO4	0.155
ALDH3A1	HSD17B10	0.155
ALDH3A1	WWOX	0.155
ALDH3B1	HSD17B10	0.155
FMO4	TLN1	0.155
GSTM3	HMGA2	0.154
GSTM5	HMGA2	0.154
GSTM4	HMGA2	0.154
GSTM2	PTEN	0.154
GSTA2	IKBKB	0.154
CYP1B1	HSPB2	0.154
ALDH1A3	CNBP	0.154
ALDH1A3	ZCCHC13	0.154
ALDH3A1	PRPF40B	0.154
ALDH3A1	MARCH6	0.154
ALDH3B2	PRPF40B	0.154
ALDH3B2	MARCH6	0.154
GSTA1	IKBKB	0.153
GSTA3	IKBKB	0.153
GSTA5	IKBKB	0.153
GSTP1	SH3GLB1	0.153
GSTA4	IKBKB	0.153
LANCL1	HTT	0.153
LANCL1	YWHAZ	0.153
CYP19A1	RAB38	0.153
ALDH3A1	PRPF40A	0.153
ALDH3B2	PRPF40A	0.153
GSTM3	BAG3	0.152
GSTM5	SLC2A4	0.152
GSTK1	EGFR	0.152
GSTM4	BAG3	0.152
GSTM4	SLC2A4	0.152
GSTA1	BAG3	0.152
GSTA3	BAG3	0.152
GSTM1	SLC2A4	0.152
GSTP1	OTUB1	0.152
GSTP1	DVL2	0.152
GSTA2	GSTA4	0.152
GSTA4	BAG3	0.152
GSTA4	GSTA2	0.152
LANCL1	EGFR	0.152
MGST3	SNCA	0.152
MGST1	EGFR	0.152
CYP2U1	MYC	0.152
MAOB	DLG4	0.152
ADH5	PSMD14	0.152
ALDH1A3	TNPO2	0.152
ALDH3A1	SLC2A4	0.152
ALDH3B1	BAG3	0.152
ALDH3B2	SLC2A4	0.152
GSTM3	RBL2	0.151
GSTP1	SLC2A4	0.151
GSTA4	ALLC	0.151
GSTT1	EGFR	0.151
CYP2C8	RNF32	0.151
CYP2C8	MAST1	0.151
CYP2C8	IFIT3	0.151
ALDH1A3	TNPO1	0.151
ALDH3A1	HSPA1L	0.151
ALDH3A1	HSPA2	0.151
ALDH3A1	HSPA1A	0.151
ALDH3A1	HSPA1B	0.151
ALDH3A1	HSPA8	0.151
ALDH3A1	HSPA6	0.151
ALDH3B2	HSPA2	0.151
ALDH3B2	HSPA1A	0.151
ALDH3B2	HSPA1B	0.151
ALDH3B2	HSPA8	0.151
ALDH3B2	HSPA6	0.151
ALDH3B2	HSPA1L	0.151
GSTM3	GRB2	0.15
GSTK1	GRB2	0.15
GSTM1	GRB2	0.15
GSTP1	FUS	0.15
GSTP1	UBD	0.15
GSTA4	NTMT1	0.15
MGST1	NELFB	0.15
MGST1	ESRRB	0.15
MGST1	ERBB2	0.15
CYP2C18	PSEN1	0.15
CYP2C18	ECSIT	0.15
CYP2C18	A2M	0.15
CYP2C18	APOE	0.15
CYP2C8	DNAJB1	0.15
CYP2C8	LONP1	0.15
CYP2C8	PSEN1	0.15
CYP2C8	BLMH	0.15
CYP2C8	EXOC6	0.15
CYP2C8	ECSIT	0.15
CYP2C8	A2M	0.15
CYP2C8	APOE	0.15
ADH5	TP63	0.15
ADH5	TP73	0.15
ADH5	TP53	0.15
ALDH1A3	HSPA2	0.15
ALDH1A3	DNAJB13	0.15
ALDH1A3	TUBB4B	0.15
ALDH1A3	TUBB3	0.15
ALDH1A3	TUBB2A	0.15
ALDH1A3	TUBB8	0.15
ALDH1A3	HSPH1	0.15
ALDH1A3	TUBB6	0.15
ALDH1A3	TUBB2B	0.15
ALDH1A3	TUBB1	0.15
ALDH1A3	DNAJB4	0.15
ALDH1A3	GMPPB	0.15
ALDH1A3	DNAJB5	0.15
ALDH1A3	HSPA4L	0.15
ALDH1A3	TUBB4A	0.15
ALDH1A3	TUBB	0.15
ALDH1A3	HSPA1A	0.15
ALDH1A3	HSPA1B	0.15
ALDH1A3	HSPA8	0.15
ALDH1A3	HSPA6	0.15
ALDH1A3	DNAJB1	0.15
ALDH1A3	CAD	0.15
