gene1	gene	score
Mal-A1	slam	0.111111111111111
Mal-A1	atl	0.111111111111111
Mal-A1	CG8229	0.111111111111111
Mal-A1	SmydA-3	0.111111111111111
Mal-A1	CG9014	0.111111111111111
Mal-A2	Zasp52	0.111111111111111
Mal-A2	par-1	0.111111111111111
Mal-A2	Adh	0.111111111111111
Mal-A2	CG4836	0.111111111111111
Mal-A2	pAbp	0.111111111111111
Mal-A2	Adhr	0.111111111111111
Mal-A2	mei-W68	0.111111111111111
Mal-A2	Cyp6a19	0.111111111111111
Pgm	Trs33	0.111111111111111
Pgm	CG7352	0.111111111111111
Pgm	ci	0.111111111111111
Pgm	Tektin-C	0.111111111111111
Pgm	atl	0.111111111111111
GlyP	cpb	0.111111111111111
GlyP	Ppn	0.111111111111111
GlyP	Gapdh2	0.111111111111111
GlyP	Lcp2	0.111111111111111
GlyP	Rtnl1	0.111111111111111
GlyP	Adh	0.111111111111111
GlyP	Yp2	0.111111111111111
GlyP	CG7231	0.111111111111111
GlyP	Lsp2	0.111111111111111
GlyP	Ubx	0.111111111111111
GlyP	CG5500	0.111111111111111
GlyP	Scp1	0.111111111111111
GlyP	CG32473	0.111111111111111
GlyP	CG16826	0.111111111111111
GlyP	CG1894	0.111111111111111
GlyP	Pgk	0.111111111111111
GlyP	CG30497	0.111111111111111
GlyP	Rbp4	0.111111111111111
GlyP	Gpdh	0.111111111111111
GlyP	Pglym78	0.111111111111111
GlyP	Ald	0.111111111111111
GlyP	Argk	0.111111111111111
GlyP	CG31343	0.111111111111111
GlyP	CG5506	0.111111111111111
GlyP	Mms19	0.111111111111111
atl	atl	0.0987654320987654
Ubx	exd	0.0987654320987654
ci	rdx	0.0864197530864198
ci	fu	0.0740740740740741
Zasp52	Actn	0.0617283950617284
ci	slmb	0.0617283950617284
Ald	Ald	0.0493827160493827
atl	atl	0.037037037037037
pAbp	gw	0.037037037037037
pAbp	tyf	0.037037037037037
ci	dco	0.037037037037037
ci	Pka-C1	0.037037037037037
ci	CkIalpha	0.037037037037037
ci	nej	0.037037037037037
ci	smo	0.037037037037037
ci	fu	0.037037037037037
cpb	cpa	0.037037037037037
pAbp	Paip2	0.0246913580246914
pAbp	eIF4G	0.0246913580246914
ci	skd	0.0246913580246914
ci	ci	0.0246913580246914
ci	nej	0.0246913580246914
ci	Cul1	0.0246913580246914
ci	Kap-alpha3	0.0246913580246914
ci	sgg	0.0246913580246914
ci	Sxl	0.0246913580246914
Ubx	DIP1	0.0246913580246914
Ubx	apt	0.0246913580246914
Rbp4	fest	0.0246913580246914
Gpdh	Pglym78	0.0246913580246914
Pglym78	Gpdh	0.0246913580246914
Argk	wupA	0.0246913580246914
slam	Cpr65Av	0.0123456790123457
slam	Amph	0.0123456790123457
slam	CG9410	0.0123456790123457
slam	RpS23	0.0123456790123457
slam	Df31	0.0123456790123457
slam	Mal-A1	0.0123456790123457
slam	Cyt-c-p	0.0123456790123457
slam	RpL12	0.0123456790123457
slam	DCTN2-p50	0.0123456790123457
slam	osk	0.0123456790123457
slam	Nup133	0.0123456790123457
slam	CG2678	0.0123456790123457
slam	vas	0.0123456790123457
slam	CG9170	0.0123456790123457
slam	yki	0.0123456790123457
slam	RpS5a	0.0123456790123457
slam	msl-3	0.0123456790123457
slam	Galphao	0.0123456790123457
slam	mtsh	0.0123456790123457
slam	Blm	0.0123456790123457
slam	Sema1a	0.0123456790123457
slam	pcs	0.0123456790123457
slam	RpL7A	0.0123456790123457
slam	magu	0.0123456790123457
atl	CG7834	0.0123456790123457
atl	RabX1	0.0123456790123457
atl	Rab35	0.0123456790123457
atl	Rpt4	0.0123456790123457
atl	Psa	0.0123456790123457
atl	UQCR-C1	0.0123456790123457
atl	Mtpalpha	0.0123456790123457
atl	Pdh	0.0123456790123457
atl	ND-13B	0.0123456790123457
atl	Rpn3	0.0123456790123457
atl	Mul1	0.0123456790123457
atl	Lam	0.0123456790123457
atl	ade5	0.0123456790123457
atl	Hsp68	0.0123456790123457
atl	pAbp	0.0123456790123457
atl	Mal-A1	0.0123456790123457
atl	Rab14	0.0123456790123457
atl	Rab8	0.0123456790123457
atl	Mgstl	0.0123456790123457
atl	spas	0.0123456790123457
atl	OstDelta	0.0123456790123457
atl	Hsp70Ba	0.0123456790123457
atl	caz	0.0123456790123457
atl	Rab39	0.0123456790123457
atl	cathD	0.0123456790123457
atl	Ant2	0.0123456790123457
atl	ND-75	0.0123456790123457
atl	Hsc70-2	0.0123456790123457
atl	l(1)G0156	0.0123456790123457
atl	SdhA	0.0123456790123457
atl	Rab19	0.0123456790123457
atl	Hsc70-1	0.0123456790123457
atl	Rab26	0.0123456790123457
atl	ND-B12	0.0123456790123457
atl	dmrt93B	0.0123456790123457
atl	retn	0.0123456790123457
atl	ND-20L	0.0123456790123457
atl	Rab3	0.0123456790123457
atl	Ppn	0.0123456790123457
atl	stwl	0.0123456790123457
atl	Pu	0.0123456790123457
atl	sca	0.0123456790123457
atl	Hsc70-4	0.0123456790123457
atl	GstS1	0.0123456790123457
atl	Rab6	0.0123456790123457
atl	Pgm	0.0123456790123457
atl	Rack1	0.0123456790123457
atl	NHP2	0.0123456790123457
atl	Eno	0.0123456790123457
atl	Gdh	0.0123456790123457
atl	ACC	0.0123456790123457
atl	ERp60	0.0123456790123457
atl	PyK	0.0123456790123457
atl	RabX4	0.0123456790123457
atl	TER94	0.0123456790123457
atl	CG1105	0.0123456790123457
atl	Mfe2	0.0123456790123457
atl	Rpt6R	0.0123456790123457
atl	sqd	0.0123456790123457
atl	Vha68-3	0.0123456790123457
atl	Sec61alpha	0.0123456790123457
atl	Fas1	0.0123456790123457
atl	Hsc70-3	0.0123456790123457
atl	yip2	0.0123456790123457
atl	Rpn9	0.0123456790123457
atl	ND-B17.2	0.0123456790123457
atl	GlyS	0.0123456790123457
atl	snz	0.0123456790123457
atl	Rab4	0.0123456790123457
atl	Rpt6	0.0123456790123457
atl	Vha36-1	0.0123456790123457
atl	CG31381	0.0123456790123457
CG8229	ATPsynbeta	0.0123456790123457
CG8229	grsm	0.0123456790123457
CG8229	Spx	0.0123456790123457
CG8229	CG15293	0.0123456790123457
CG8229	Taf12	0.0123456790123457
CG8229	rols	0.0123456790123457
CG8229	Jarid2	0.0123456790123457
CG8229	CG10274	0.0123456790123457
CG8229	Su(Tpl)	0.0123456790123457
