gene1	gene	score
mino	Hn	0.111111111111111
mino	mtm	0.111111111111111
CdsA	Ost48	0.111111111111111
CdsA	Scamp	0.111111111111111
CdsA	Surf4	0.111111111111111
CdsA	OstDelta	0.111111111111111
CdsA	Sc2	0.111111111111111
CdsA	CG11753	0.111111111111111
CdsA	be	0.111111111111111
CdsA	CG11857	0.111111111111111
CdsA	CG31729	0.111111111111111
CdsA	Tango9	0.111111111111111
CdsA	Sec61alpha	0.111111111111111
Hn	CG4116	0.0123456790123457
Hn	Nurf-38	0.0123456790123457
Hn	CG14053	0.0123456790123457
Hn	Map60	0.0123456790123457
Hn	CNMa	0.0123456790123457
Hn	glo	0.0123456790123457
Hn	ND-SGDH	0.0123456790123457
Hn	CG7600	0.0123456790123457
Hn	CG12256	0.0123456790123457
Hn	jdp	0.0123456790123457
Hn	Reph	0.0123456790123457
Hn	mino	0.0123456790123457
Hn	Nelf-E	0.0123456790123457
Hn	Fer1HCH	0.0123456790123457
Hn	fd59A	0.0123456790123457
Hn	CG14245	0.0123456790123457
Hn	ATPsynB	0.0123456790123457
Hn	wisp	0.0123456790123457
Hn	TwdlC	0.0123456790123457
Hn	qkr58E-3	0.0123456790123457
Hn	CG3645	0.0123456790123457
Hn	spz4	0.0123456790123457
Hn	SkpB	0.0123456790123457
Hn	CG9135	0.0123456790123457
Hn	Su(var)3-9	0.0123456790123457
Hn	sgg	0.0123456790123457
Hn	Sxl	0.0123456790123457
Hn	cv-c	0.0123456790123457
Hn	CG32428	0.0123456790123457
Hn	kibra	0.0123456790123457
Hn	CG8036	0.0123456790123457
Hn	CG3625	0.0123456790123457
Hn	TfAP-2	0.0123456790123457
Hn	se	0.0123456790123457
Hn	ND-19	0.0123456790123457
Hn	Invadolysin	0.0123456790123457
Hn	Vdup1	0.0123456790123457
Hn	RpS19a	0.0123456790123457
Hn	RhoGAP54D	0.0123456790123457
Hn	osk	0.0123456790123457
Hn	Ccp84Aa	0.0123456790123457
Hn	CG14246	0.0123456790123457
Hn	CG42446	0.0123456790123457
Hn	Ccp84Ab	0.0123456790123457
Hn	B9d1	0.0123456790123457
Hn	Sema1a	0.0123456790123457
Hn	CG13622	0.0123456790123457
Hn	CG17931	0.0123456790123457
Hn	CG13737	0.0123456790123457
mtm	mino	0.0123456790123457
mtm	Sbf	0.0123456790123457
mtm	Pi3K68D	0.0123456790123457
mtm	Rab21	0.0123456790123457
Ost48	MRP	0.0123456790123457
Ost48	CG9662	0.0123456790123457
Ost48	Tcp-1zeta	0.0123456790123457
Ost48	ATPsynCF6	0.0123456790123457
Ost48	Spindly	0.0123456790123457
Ost48	RpS10b	0.0123456790123457
Ost48	l(1)G0156	0.0123456790123457
Ost48	ATPsyndelta	0.0123456790123457
Ost48	Tango9	0.0123456790123457
Ost48	Kap-alpha3	0.0123456790123457
Ost48	UQCR-C2	0.0123456790123457
Ost48	Mpcp	0.0123456790123457
Ost48	CG8258	0.0123456790123457
Ost48	ATPsynO	0.0123456790123457
Ost48	ImpL3	0.0123456790123457
Ost48	sun	0.0123456790123457
Ost48	CG2065	0.0123456790123457
Ost48	CG12262	0.0123456790123457
Ost48	CG31729	0.0123456790123457
Ost48	CdsA	0.0123456790123457
Ost48	Rap1	0.0123456790123457
Ost48	Hel25E	0.0123456790123457
