gene1	gene	score
AspRS	AIMP2	0.333333333333333
AIMP2	AspRS	0.111111111111111
AspRS	CG4853	0.111111111111111
AspRS	IleRS	0.111111111111111
AspRS	MRP	0.111111111111111
AspRS	MetRS	0.111111111111111
AspRS	Cyp12d1-p	0.111111111111111
AspRS	ArgRS	0.111111111111111
AspRS	Atg5	0.111111111111111
AspRS	GluProRS	0.111111111111111
AspRS	SerRS	0.111111111111111
AspRS	Pen	0.111111111111111
AspRS	AIMP1	0.111111111111111
AspRS	sima	0.111111111111111
AspRS	Cnx99A	0.111111111111111
AspRS	GlnRS	0.111111111111111
AspRS	Pms2	0.111111111111111
AspRS	Fen1	0.111111111111111
beta-PheRS	Smn	0.111111111111111
beta-PheRS	alpha-PheRS	0.111111111111111
alpha-PheRS	toy	0.111111111111111
alpha-PheRS	beta-PheRS	0.111111111111111
alpha-PheRS	Smn	0.111111111111111
PheRS-m	cep290	0.111111111111111
PheRS-m	mts	0.111111111111111
PheRS-m	PSR	0.111111111111111
PheRS-m	Hsp60A	0.111111111111111
HisRS	ATPsynbeta	0.111111111111111
HisRS	Mdh2	0.111111111111111
HisRS	betaTub85D	0.111111111111111
AsnRS	S6k	0.111111111111111
AsnRS	sima	0.111111111111111
AsnRS	UQCR-C2	0.111111111111111
AsnRS	Akt1	0.111111111111111
AsnRS	Sucb	0.111111111111111
AsnRS	CG1416	0.111111111111111
AsnRS	Tcp-1zeta	0.111111111111111
AsnRS	sav	0.111111111111111
AsnRS	Rpt1	0.111111111111111
TyrRS	Zasp66	0.111111111111111
TyrRS	eIF-4B	0.111111111111111
TyrRS	RpL19	0.111111111111111
CysRS-m	CG9986	0.111111111111111
ArgRS-m	Taf12	0.111111111111111
ArgRS	AspRS	0.111111111111111
ArgRS	IleRS	0.111111111111111
ArgRS	GlnRS	0.111111111111111
ArgRS	AIMP1	0.111111111111111
ArgRS	MetRS	0.111111111111111
ArgRS	AIMP2	0.111111111111111
ArgRS	Hsp23	0.111111111111111
ArgRS	GluProRS	0.111111111111111
IleRS	AspRS	0.111111111111111
IleRS	AIMP1	0.111111111111111
IleRS	MetRS	0.111111111111111
IleRS	GlnRS	0.111111111111111
