gene1	gene	score
eas	Hsp27	0.111111111111111
eas	CG8993	0.111111111111111
eas	RpS3	0.111111111111111
eas	CG12321	0.111111111111111
CG8993	Mad	0.0246913580246914
Hsp27	Hsp26	0.0123456790123457
Hsp27	Tgt	0.0123456790123457
Hsp27	CG8950	0.0123456790123457
Hsp27	Lis-1	0.0123456790123457
Hsp27	Alh	0.0123456790123457
Hsp27	CG32313	0.0123456790123457
Hsp27	CG9130	0.0123456790123457
Hsp27	vret	0.0123456790123457
Hsp27	CG3726	0.0123456790123457
Hsp27	Ada2b	0.0123456790123457
Hsp27	Hsp70Aa	0.0123456790123457
Hsp27	GstE8	0.0123456790123457
Hsp27	Phb2	0.0123456790123457
Hsp27	CG12256	0.0123456790123457
Hsp27	Lk6	0.0123456790123457
Hsp27	AstC-R1	0.0123456790123457
Hsp27	eas	0.0123456790123457
Hsp27	CG9596	0.0123456790123457
Hsp27	Xport-A	0.0123456790123457
Hsp27	CG8155	0.0123456790123457
Hsp27	Rpt1	0.0123456790123457
Hsp27	Hsp70Ba	0.0123456790123457
Hsp27	Lim1	0.0123456790123457
Hsp27	E(z)	0.0123456790123457
Hsp27	CG31029	0.0123456790123457
Hsp27	ref(2)P	0.0123456790123457
Hsp27	Hsp68	0.0123456790123457
Hsp27	CG18004	0.0123456790123457
Hsp27	cnn	0.0123456790123457
Hsp27	lwr	0.0123456790123457
Hsp27	Su(var)3-9	0.0123456790123457
Hsp27	RpS27A	0.0123456790123457
Hsp27	Rpt5	0.0123456790123457
Hsp27	Hsp23	0.0123456790123457
Hsp27	CG3434	0.0123456790123457
Hsp27	bur	0.0123456790123457
Hsp27	MED19	0.0123456790123457
Hsp27	Hsp22	0.0123456790123457
CG8993	Trxr-2	0.0123456790123457
CG8993	Ntf-2	0.0123456790123457
CG8993	Df31	0.0123456790123457
CG8993	FK506-bp2	0.0123456790123457
CG8993	Prx2540-2	0.0123456790123457
CG8993	regucalcin	0.0123456790123457
CG8993	Calr	0.0123456790123457
CG8993	Sod1	0.0123456790123457
CG8993	CG14042	0.0123456790123457
CG8993	Fkbp14	0.0123456790123457
CG8993	Cdk5	0.0123456790123457
CG8993	CG5445	0.0123456790123457
CG8993	GstO3	0.0123456790123457
CG8993	AnxB10	0.0123456790123457
CG8993	smt3	0.0123456790123457
CG8993	eas	0.0123456790123457
CG8993	CG10638	0.0123456790123457
CG8993	Nlp	0.0123456790123457
CG8993	CG2852	0.0123456790123457
CG8993	dpr14	0.0123456790123457
CG8993	CG2862	0.0123456790123457
CG8993	awd	0.0123456790123457
CG8993	CG2004	0.0123456790123457
CG8993	Sh3beta	0.0123456790123457
CG8993	Trx-2	0.0123456790123457
CG8993	Eno	0.0123456790123457
CG8993	Mdh2	0.0123456790123457
CG8993	fabp	0.0123456790123457
RpS3	eas	0.0123456790123457
RpS3	toy	0.0123456790123457
RpS3	Mob2	0.0123456790123457
RpS3	Rbp4	0.0123456790123457
RpS3	bocks	0.0123456790123457
RpS3	Mst89B	0.0123456790123457
RpS3	Zasp52	0.0123456790123457
RpS3	for	0.0123456790123457
RpS3	PGRP-LC	0.0123456790123457
RpS3	Tab2	0.0123456790123457
RpS3	RpL10Ab	0.0123456790123457
RpS3	mei-W68	0.0123456790123457
RpS3	Traf-like	0.0123456790123457
RpS3	HPS4	0.0123456790123457
RpS3	SPoCk	0.0123456790123457
RpS3	Zasp67	0.0123456790123457
RpS3	Elba3	0.0123456790123457
RpS3	E2f2	0.0123456790123457
RpS3	CG15067	0.0123456790123457
RpS3	NANS	0.0123456790123457
RpS3	Myo10A	0.0123456790123457
RpS3	ND-B14.5A	0.0123456790123457
RpS3	CG4896	0.0123456790123457
RpS3	CG11380	0.0123456790123457
RpS3	su(sable)	0.0123456790123457
RpS3	phyl	0.0123456790123457
RpS3	CG32581	0.0123456790123457
RpS3	ari-2	0.0123456790123457
RpS3	CG5642	0.0123456790123457
RpS3	Cp38	0.0123456790123457
RpS3	imd	0.0123456790123457
RpS3	Neto	0.0123456790123457
RpS3	par-1	0.0123456790123457
RpS3	TwdlJ	0.0123456790123457
RpS3	SPARC	0.0123456790123457
RpS3	CG15576	0.0123456790123457
RpS3	CG45057	0.0123456790123457
RpS3	COX6B	0.0123456790123457
RpS3	Usp16-45	0.0123456790123457
RpS3	mmd	0.0123456790123457
RpS3	Fadd	0.0123456790123457
RpS3	Fas2	0.0123456790123457
RpS3	Galphao	0.0123456790123457
RpS3	CG31731	0.0123456790123457
RpS3	Cpr73D	0.0123456790123457
RpS3	CG8974	0.0123456790123457
RpS3	Ppn	0.0123456790123457
RpS3	rdx	0.0123456790123457
RpS3	dgt6	0.0123456790123457
RpS3	CG4286	0.0123456790123457
RpS3	CG7860	0.0123456790123457
RpS3	mts	0.0123456790123457
RpS3	rump	0.0123456790123457
RpS3	PGRP-LE	0.0123456790123457
RpS3	IKKbeta	0.0123456790123457
RpS3	Rel	0.0123456790123457
RpS3	koi	0.0123456790123457
RpS3	LTV1	0.0123456790123457
RpS3	e(r)	0.0123456790123457
RpS3	NimC1	0.0123456790123457
RpS3	h-cup	0.0123456790123457
RpS3	key	0.0123456790123457
RpS3	CG33017	0.0123456790123457
RpS3	NaPi-III	0.0123456790123457
RpS3	CG12256	0.0123456790123457
RpS3	Su(var)3-9	0.0123456790123457
RpS3	Rbsn-5	0.0123456790123457
RpS3	Tak1	0.0123456790123457
RpS3	TwdlW	0.0123456790123457
RpS3	CG9510	0.0123456790123457
RpS3	CG7264	0.0123456790123457
RpS3	a	0.0123456790123457
RpS3	Mabi	0.0123456790123457
RpS3	ewg	0.0123456790123457
RpS3	CG16884	0.0123456790123457
RpS3	ago	0.0123456790123457
RpS3	Cpr92F	0.0123456790123457
RpS3	l(2)k14505	0.0123456790123457
RpS3	CG7787	0.0123456790123457
RpS3	Cp36	0.0123456790123457
RpS3	TwdlE	0.0123456790123457
RpS3	Diap2	0.0123456790123457
RpS3	Dredd	0.0123456790123457
RpS3	TwdlD	0.0123456790123457
RpS3	vilya	0.0123456790123457
RpS3	CG8368	0.0123456790123457
RpS3	Atg5	0.0123456790123457
RpS3	CG14667	0.0123456790123457
CG12321	CG31999	0.0123456790123457
CG12321	CG2046	0.0123456790123457
CG12321	Prosbeta3	0.0123456790123457
CG12321	Rpt4	0.0123456790123457
CG12321	Rpt2	0.0123456790123457
CG12321	Pomp	0.0123456790123457
CG12321	Prosalpha3	0.0123456790123457
CG12321	CG13319	0.0123456790123457
CG12321	Prosbeta5	0.0123456790123457
CG12321	Rpt6	0.0123456790123457
CG12321	eas	0.0123456790123457
CG12321	Prosbeta6	0.0123456790123457
CG12321	Prosbeta2R1	0.0123456790123457
CG12321	Rpn2	0.0123456790123457
CG12321	Prosalpha7	0.0123456790123457
CG12321	Prosalpha4	0.0123456790123457
CG12321	Prosbeta7	0.0123456790123457
CG12321	Ufd1-like	0.0123456790123457
CG12321	CG11885	0.0123456790123457
CG12321	REG	0.0123456790123457
CG12321	Prosalpha5	0.0123456790123457
CG12321	Prosalpha2	0.0123456790123457
CG12321	Prosalpha6	0.0123456790123457
CG12321	Rpt3	0.0123456790123457
CG12321	Rpt1	0.0123456790123457
CG12321	CG30382	0.0123456790123457
CG12321	Rpn13	0.0123456790123457
CG12321	Rpn1	0.0123456790123457
CG12321	Prosbeta2	0.0123456790123457
