gene1	gene	score
CYS3	CYS3	0.222222222222222
CYS3	SSA1	0.222222222222222
CYS3	SSB1	0.222222222222222
CYS4	SSC1	0.222222222222222
CYS4	RPN11	0.222222222222222
CYS4	SSB2	0.222222222222222
CYS4	SSE1	0.222222222222222
SSB1	SSE1	0.222222222222222
SSC1	TIM23	0.222222222222222
RPN11	SCL1	0.222222222222222
RPN11	RAD23	0.222222222222222
RPN11	PRE5	0.222222222222222
RPN11	RPN13	0.222222222222222
RPN11	PRE8	0.222222222222222
RPN11	PRE9	0.222222222222222
RPN11	PRE6	0.222222222222222
RPN11	PUP2	0.222222222222222
SSE1	SSB1	0.222222222222222
SSA1	SUP35	0.197530864197531
SSC1	ZIM17	0.197530864197531
RPN11	PRE4	0.197530864197531
RPN11	PUP1	0.197530864197531
SSC1	MSS51	0.17283950617284
RPN11	UBI4	0.17283950617284
RPN11	PRE7	0.17283950617284
RPN11	PRE2	0.17283950617284
RPN11	PUP3	0.17283950617284
RPN11	PRE3	0.17283950617284
SSA1	HSP82	0.148148148148148
SSA1	FES1	0.148148148148148
SSA1	STI1	0.148148148148148
RPN11	DSK2	0.148148148148148
SSE1	SSA2	0.148148148148148
SSA1	SSB1	0.123456790123457
SSA1	SGT2	0.123456790123457
SSB1	FES1	0.123456790123457
SSB1	SSA1	0.123456790123457
SSC1	PAM18	0.123456790123457
RPN11	ECM29	0.123456790123457
RPN11	SSB2	0.123456790123457
RPN11	NAS6	0.123456790123457
SSB2	RPN11	0.123456790123457
SSB2	SSE1	0.123456790123457
SSE1	SSB2	0.123456790123457
CYS3	ULP1	0.111111111111111
CYS3	SSB2	0.111111111111111
CYS3	UBA1	0.111111111111111
CYS3	HRD1	0.111111111111111
CYS3	HSP82	0.111111111111111
CYS3	MMS22	0.111111111111111
CYS3	DHH1	0.111111111111111
CYS3	CYS3	0.111111111111111
CYS3	DJP1	0.111111111111111
CYS3	HSP78	0.111111111111111
CYS3	SRT1	0.111111111111111
