gene1	gene	score
MDH3	PEX5	0.444444444444444
PEX5	PEX17	0.296296296296296
PEX5	PEX12	0.246913580246914
MDH2	SSB1	0.222222222222222
MDH2	GET3	0.222222222222222
MDH1	SSB2	0.222222222222222
AAT2	AAT2	0.222222222222222
AAT2	SSB2	0.222222222222222
SSB1	SSE1	0.222222222222222
PEX5	PEX7	0.197530864197531
PEX5	MDH3	0.197530864197531
PEX5	PEX8	0.197530864197531
GET3	MDY2	0.17283950617284
GET3	GET4	0.17283950617284
GET3	GET2	0.17283950617284
PEX5	PEX6	0.148148148148148
PEX5	PEX10	0.148148148148148
PEX5	PEX1	0.148148148148148
SSB1	FES1	0.123456790123457
SSB1	SSA1	0.123456790123457
GET3	GET3	0.123456790123457
GET3	SEC22	0.123456790123457
SSB2	RPN11	0.123456790123457
SSB2	SSE1	0.123456790123457
MDH2	MGA2	0.111111111111111
MDH2	ACT1	0.111111111111111
MDH2	PDI1	0.111111111111111
MDH2	CDC48	0.111111111111111
MDH2	MET10	0.111111111111111
MDH2	PFK1	0.111111111111111
MDH2	MDH2	0.111111111111111
MDH2	FAA4	0.111111111111111
MDH2	MMS22	0.111111111111111
MDH2	RFC2	0.111111111111111
MDH2	FBP1	0.111111111111111
MDH2	MET18	0.111111111111111
MDH2	HSP60	0.111111111111111
MDH2	SAM1	0.111111111111111
MDH2	RPN5	0.111111111111111
MDH2	ADE5,7	0.111111111111111
MDH2	SSC1	0.111111111111111
MDH2	EXG1	0.111111111111111
MDH2	TUB1	0.111111111111111
MDH2	ILV2	0.111111111111111
MDH2	HSC82	0.111111111111111
MDH2	SCJ1	0.111111111111111
MDH2	HSP82	0.111111111111111
MDH2	GFA1	0.111111111111111
MDH2	PYK2	0.111111111111111
MDH2	LST8	0.111111111111111
MDH2	LEU2	0.111111111111111
MDH2	SSB2	0.111111111111111
MDH2	TCO89	0.111111111111111
MDH2	GTT1	0.111111111111111
MDH2	TOR1	0.111111111111111
MDH2	KAR2	0.111111111111111
MDH2	CHC1	0.111111111111111
MDH2	YHR020W	0.111111111111111
MDH2	UBI4	0.111111111111111
MDH2	YIL108W	0.111111111111111
MDH2	PMA1	0.111111111111111
MDH2	KOG1	0.111111111111111
MDH2	URA7	0.111111111111111
MDH2	SSA1	0.111111111111111
MDH1	RBG2	0.111111111111111
MDH1	NAT1	0.111111111111111
MDH1	SLD2	0.111111111111111
MDH1	GLC7	0.111111111111111
MDH1	HSP78	0.111111111111111
MDH1	CIT1	0.111111111111111
MDH1	RPC40	0.111111111111111
MDH1	MIC60	0.111111111111111
MDH1	SSC1	0.111111111111111
MDH1	HRR25	0.111111111111111
MDH1	SAC6	0.111111111111111
MDH1	RAD26	0.111111111111111
MDH1	BUD20	0.111111111111111
MDH1	PRP6	0.111111111111111
MDH1	RAD53	0.111111111111111
MDH1	MMS22	0.111111111111111
MDH1	GIP2	0.111111111111111
MDH1	APP1	0.111111111111111
MDH1	SBP1	0.111111111111111
MDH1	CDC20	0.111111111111111
MDH1	MEC1	0.111111111111111
MDH1	RAD3	0.111111111111111
MDH1	GND1	0.111111111111111
MDH1	RAD54	0.111111111111111
MDH1	HMT1	0.111111111111111
MDH1	CAR1	0.111111111111111
MDH1	SSA2	0.111111111111111
MDH1	SSB1	0.111111111111111
MDH1	CCP1	0.111111111111111
MDH1	YGK3	0.111111111111111
MDH1	NTA1	0.111111111111111
MDH1	YDR306C	0.111111111111111
MDH1	APE2	0.111111111111111
MDH1	BUD31	0.111111111111111
MDH1	COX20	0.111111111111111
MDH1	PTC6	0.111111111111111
MDH1	TRZ1	0.111111111111111
MDH1	CIT2	0.111111111111111
MDH1	RPC82	0.111111111111111
MDH3	HSP82	0.111111111111111
MDH3	TFC3	0.111111111111111
MDH3	CPR5	0.111111111111111
MDH3	RPB3	0.111111111111111
MDH3	TMA108	0.111111111111111
MDH3	SCP160	0.111111111111111
MDH3	TMA46	0.111111111111111
MDH3	PEX11	0.111111111111111
MDH3	SSB2	0.111111111111111
MDH3	PRP6	0.111111111111111
MDH3	RSP5	0.111111111111111
MDH3	PRP40	0.111111111111111
MDH3	PEX14	0.111111111111111
MDH3	SIS1	0.111111111111111
MDH3	SSB1	0.111111111111111
MDH3	RPC37	0.111111111111111
MDH3	YPT7	0.111111111111111
MDH3	IPL1	0.111111111111111
MDH3	SBA1	0.111111111111111
MDH3	WWM1	0.111111111111111
MDH3	ESS1	0.111111111111111
MDH3	SEC65	0.111111111111111
MDH3	RET1	0.111111111111111
MDH3	PTK2	0.111111111111111
