gene1	gene	score
LPD1	KGD2	0.555555555555556
KGD2	KGD1	0.37037037037037
LPD1	KGD1	0.333333333333333
LPD1	YMR31	0.333333333333333
KGD2	LPD1	0.308641975308642
KGD2	YMR31	0.246913580246914
KGD1	KGD2	0.222222222222222
LPD1	PTC6	0.222222222222222
LPD1	CYM1	0.222222222222222
LPD1	SSB2	0.222222222222222
LPD1	PDB1	0.222222222222222
YMR31	KGD2	0.148148148148148
PTC6	PRO2	0.123456790123457
SSB2	RPN11	0.123456790123457
SSB2	SSE1	0.123456790123457
KGD1	LPD1	0.111111111111111
KGD1	YMR31	0.111111111111111
YMR31	LPD1	0.111111111111111
YMR31	KGD1	0.111111111111111
GCV2	HSP78	0.111111111111111
GCV2	CDC25	0.111111111111111
GCV2	RVB1	0.111111111111111
GCV2	GIM3	0.111111111111111
GCV2	HSE1	0.111111111111111
GCV2	SSA1	0.111111111111111
GCV2	SSB1	0.111111111111111
GCV2	RPN11	0.111111111111111
GCV2	SSB2	0.111111111111111
LPD1	LTE1	0.111111111111111
LPD1	SSC1	0.111111111111111
LPD1	RVS167	0.111111111111111
LPD1	DNL4	0.111111111111111
LPD1	RAD26	0.111111111111111
LPD1	SPT2	0.111111111111111
LPD1	TDP1	0.111111111111111
LPD1	YGL081W	0.111111111111111
LPD1	BOL2	0.111111111111111
LPD1	UTP18	0.111111111111111
LPD1	HSP104	0.111111111111111
LPD1	PDX1	0.111111111111111
LPD1	COX20	0.111111111111111
LPD1	TAF6	0.111111111111111
LPD1	IPI3	0.111111111111111
LPD1	CDC9	0.111111111111111
LPD1	RFC4	0.111111111111111
LPD1	SAP185	0.111111111111111
LPD1	OSM1	0.111111111111111
LPD1	DML1	0.111111111111111
LPD1	LPD1	0.111111111111111
LPD1	BZZ1	0.111111111111111
LPD1	CDC12	0.111111111111111
LPD1	BUD32	0.111111111111111
LPD1	KSS1	0.111111111111111
LPD1	PHR1	0.111111111111111
LPD1	RAD30	0.111111111111111
LPD1	RNR3	0.111111111111111
LPD1	YCK1	0.111111111111111
LPD1	RPL37B	0.111111111111111
LPD1	CDC10	0.111111111111111
LPD1	MIC60	0.111111111111111
LPD1	GLC7	0.111111111111111
LPD1	SEN15	0.111111111111111
