gene1	gene	score
PRO2	PTC6	0.555555555555556
PRO1	PRO1	0.333333333333333
CAR2	SSA1	0.333333333333333
PTC6	PRO2	0.308641975308642
SSA1	SUP35	0.296296296296296
SSA1	HSP82	0.222222222222222
SSA1	FES1	0.222222222222222
SSA1	STI1	0.222222222222222
ARG3	CAR1	0.222222222222222
ARG3	RPN11	0.222222222222222
PRO1	HHF1	0.222222222222222
PRO1	HSP82	0.222222222222222
CAR2	HRR25	0.222222222222222
CAR1	CAR1	0.222222222222222
CAR1	ARG3	0.222222222222222
CAR1	RPN11	0.222222222222222
CAR1	SRP1	0.222222222222222
PRO2	RPN11	0.222222222222222
PRO2	MSH2	0.222222222222222
RPN11	SCL1	0.222222222222222
RPN11	RAD23	0.222222222222222
RPN11	PRE5	0.222222222222222
RPN11	RPN13	0.222222222222222
RPN11	PRE8	0.222222222222222
RPN11	PRE9	0.222222222222222
RPN11	PRE6	0.222222222222222
RPN11	PUP2	0.222222222222222
HHF1	HAT1	0.222222222222222
HSP82	TAH1	0.222222222222222
RPN11	PRE4	0.197530864197531
RPN11	PUP1	0.197530864197531
HHF1	HTZ1	0.197530864197531
HHF1	HAT2	0.197530864197531
HSP82	CNS1	0.197530864197531
SRP1	CSE1	0.197530864197531
MSH2	PMS1	0.197530864197531
MSH2	POL30	0.197530864197531
PTC6	LAT1	0.185185185185185
PTC6	PDA1	0.185185185185185
SSA1	SSB1	0.185185185185185
SSA1	SGT2	0.185185185185185
RPN11	UBI4	0.17283950617284
RPN11	PRE7	0.17283950617284
RPN11	PRE2	0.17283950617284
RPN11	PUP3	0.17283950617284
RPN11	PRE3	0.17283950617284
HHF1	GCN5	0.17283950617284
HHF1	ESA1	0.17283950617284
HHF1	BDF1	0.17283950617284
HHF1	PSH1	0.17283950617284
HSP82	HSP82	0.17283950617284
HSP82	PPT1	0.17283950617284
SRP1	CBC2	0.17283950617284
SRP1	ULP1	0.17283950617284
MSH2	MLH1	0.17283950617284
MSH2	EXO1	0.17283950617284
SSA1	SSA2	0.148148148148148
SSA1	HSP104	0.148148148148148
SSA1	RPN11	0.148148148148148
SSA1	CPR7	0.148148148148148
SSA1	CPR6	0.148148148148148
SSA1	HSC82	0.148148148148148
RPN11	DSK2	0.148148148148148
HHF1	RTT106	0.148148148148148
HHF1	SPT16	0.148148148148148
HHF1	SIR2	0.148148148148148
HHF1	HTB1	0.148148148148148
HSP82	YDJ1	0.148148148148148
HSP82	SSA2	0.148148148148148
HSP82	SGT1	0.148148148148148
HSP82	SSA1	0.148148148148148
HRR25	MAM1	0.148148148148148
HRR25	ENP1	0.148148148148148
HRR25	RIO2	0.148148148148148
SRP1	RRP6	0.148148148148148
PTC6	LPD1	0.123456790123457
PTC6	PDX1	0.123456790123457
PTC6	PDB1	0.123456790123457
RPN11	ECM29	0.123456790123457
RPN11	SSB2	0.123456790123457
RPN11	NAS6	0.123456790123457
HHF1	RLF2	0.123456790123457
HHF1	HTA2	0.123456790123457
HHF1	CSE4	0.123456790123457
HSP82	STE11	0.123456790123457
HSP82	HCH1	0.123456790123457
HSP82	SLT2	0.123456790123457
HRR25	CRZ1	0.123456790123457
SRP1	STO1	0.123456790123457
PRO1	PRO1	0.111111111111111
SSA1	TIF1	0.111111111111111
SSA1	NUP60	0.111111111111111
SSA1	SNF1	0.111111111111111
SSA1	SSB2	0.111111111111111
SSA1	TOM71	0.111111111111111
SSA1	URA2	0.111111111111111
SSA1	RVB1	0.111111111111111
SSA1	NPL6	0.111111111111111
SSA1	AHA1	0.111111111111111
SSA1	PGK1	0.111111111111111
SSA1	PRE1	0.111111111111111
SSA1	GET4	0.111111111111111
SSA1	SSC1	0.111111111111111
SSA1	RPA135	0.111111111111111
SSA1	RTN1	0.111111111111111
SSA1	NSP1	0.111111111111111
SSA1	NCP1	0.111111111111111
SSA1	BSD2	0.111111111111111
SSA1	FPR3	0.111111111111111
SSA1	TOM1	0.111111111111111
SSA1	CNS1	0.111111111111111
SSA1	TDH3	0.111111111111111
SSA1	URE2	0.111111111111111
SSA1	CLN3	0.111111111111111
SSA1	CDC48	0.111111111111111
SSA1	BRE5	0.111111111111111
SSA1	CDC28	0.111111111111111
SSA1	SSE2	0.111111111111111
SSA1	UBP3	0.111111111111111
SSA1	ILV1	0.111111111111111
SSA1	RPN1	0.111111111111111
SSA1	SNL1	0.111111111111111
SSA1	CAR2	0.111111111111111
SSA1	RPN10	0.111111111111111
SSA1	TOM70	0.111111111111111
SSA1	PRB1	0.111111111111111
SSA1	RNR4	0.111111111111111
