gene1	gene	score
SAM2	SAM1	0.444444444444444
SAM1	SAM2	0.444444444444444
SAM1	RPN11	0.333333333333333
SAH1	RPN11	0.333333333333333
RPN11	SCL1	0.333333333333333
RPN11	RAD23	0.333333333333333
RPN11	PRE5	0.333333333333333
RPN11	RPN13	0.333333333333333
RPN11	PRE8	0.333333333333333
RPN11	PRE9	0.333333333333333
RPN11	PRE6	0.333333333333333
RPN11	PUP2	0.333333333333333
RPN11	PRE4	0.296296296296296
RPN11	PUP1	0.296296296296296
RPN11	UBI4	0.259259259259259
RPN11	PRE7	0.259259259259259
RPN11	PRE2	0.259259259259259
RPN11	PUP3	0.259259259259259
RPN11	PRE3	0.259259259259259
RPN11	DSK2	0.222222222222222
SAM2	ACS2	0.222222222222222
SAM2	SSB2	0.222222222222222
SAM2	LCB2	0.222222222222222
SAM2	RPN11	0.222222222222222
SAM1	PFK2	0.222222222222222
SAM1	MKK2	0.222222222222222
SAM1	CDC28	0.222222222222222
SAM1	TRP2	0.222222222222222
SAM1	HHF1	0.222222222222222
SAM1	CDC19	0.222222222222222
SAM1	SAM1	0.222222222222222
SAM1	RPN2	0.222222222222222
SAM1	LCB2	0.222222222222222
SAM1	UBI4	0.222222222222222
SAM1	SSB2	0.222222222222222
SAM1	ACS2	0.222222222222222
SAM1	SEC7	0.222222222222222
SAM1	RPN1	0.222222222222222
SAM1	URA7	0.222222222222222
SAH1	SSB2	0.222222222222222
CDC28	CDH1	0.222222222222222
HHF1	HAT1	0.222222222222222
UBI4	DDI1	0.222222222222222
RPN1	UBP6	0.222222222222222
RPN1	RPT4	0.222222222222222
RPN1	RPN5	0.222222222222222
